Datetime,PJME_MW
2018-06-23 01:00:00,25255.0
2018-06-23 02:00:00,23962.0
2018-06-23 03:00:00,23201.0
2018-06-23 04:00:00,22744.0
2018-06-23 05:00:00,22669.0
2018-06-23 06:00:00,23010.0
2018-06-23 07:00:00,23516.0
2018-06-23 08:00:00,24734.0
2018-06-23 09:00:00,26414.0
2018-06-23 10:00:00,27871.0
2018-06-23 11:00:00,29050.0
2018-06-23 12:00:00,29538.0
2018-06-23 13:00:00,29804.0
2018-06-23 14:00:00,29808.0
2018-06-23 15:00:00,29867.0
2018-06-23 16:00:00,30096.0
2018-06-23 17:00:00,30626.0
2018-06-23 18:00:00,31193.0
2018-06-23 19:00:00,31295.0
2018-06-23 20:00:00,31139.0
2018-06-23 21:00:00,31071.0
2018-06-23 22:00:00,30967.0
2018-06-23 23:00:00,29512.0
2018-06-23 00:00:00,27095.0
