Datetime,PJME_MW
2008-02-09 01:00:00,29132.0
2008-02-09 02:00:00,28305.0
2008-02-09 03:00:00,27794.0
2008-02-09 04:00:00,27604.0
2008-02-09 05:00:00,27832.0
2008-02-09 06:00:00,28507.0
2008-02-09 07:00:00,29752.0
2008-02-09 08:00:00,31022.0
2008-02-09 09:00:00,32718.0
2008-02-09 10:00:00,33956.0
2008-02-09 11:00:00,34530.0
2008-02-09 12:00:00,34224.0
2008-02-09 13:00:00,33505.0
2008-02-09 14:00:00,32502.0
2008-02-09 15:00:00,31563.0
2008-02-09 16:00:00,31018.0
2008-02-09 17:00:00,31337.0
2008-02-09 18:00:00,32940.0
2008-02-09 19:00:00,34307.0
2008-02-09 20:00:00,33943.0
2008-02-09 21:00:00,33271.0
2008-02-09 22:00:00,32241.0
2008-02-09 23:00:00,30696.0
2008-02-09 00:00:00,30723.0
