Datetime,PJME_MW
2010-10-01 01:00:00,28363.0
2010-10-01 02:00:00,26911.0
2010-10-01 03:00:00,25829.0
2010-10-01 04:00:00,25168.0
2010-10-01 05:00:00,24975.0
2010-10-01 06:00:00,26294.0
2010-10-01 07:00:00,29521.0
2010-10-01 08:00:00,31535.0
2010-10-01 09:00:00,32225.0
2010-10-01 10:00:00,32719.0
2010-10-01 11:00:00,33039.0
2010-10-01 12:00:00,33076.0
2010-10-01 13:00:00,33044.0
2010-10-01 14:00:00,32907.0
2010-10-01 15:00:00,32496.0
2010-10-01 16:00:00,32163.0
2010-10-01 17:00:00,32016.0
2010-10-01 18:00:00,31520.0
2010-10-01 19:00:00,30969.0
2010-10-01 20:00:00,31740.0
2010-10-01 21:00:00,30957.0
2010-10-01 22:00:00,29507.0
2010-10-01 23:00:00,27511.0
2010-10-01 00:00:00,30749.0
