Datetime,PJME_MW
2015-10-03 01:00:00,22992.0
2015-10-03 02:00:00,22019.0
2015-10-03 03:00:00,21439.0
2015-10-03 04:00:00,21183.0
2015-10-03 05:00:00,21237.0
2015-10-03 06:00:00,21767.0
2015-10-03 07:00:00,22869.0
2015-10-03 08:00:00,24096.0
2015-10-03 09:00:00,25737.0
2015-10-03 10:00:00,27141.0
2015-10-03 11:00:00,27955.0
2015-10-03 12:00:00,28108.0
2015-10-03 13:00:00,27917.0
2015-10-03 14:00:00,27551.0
2015-10-03 15:00:00,27205.0
2015-10-03 16:00:00,26976.0
2015-10-03 17:00:00,27115.0
2015-10-03 18:00:00,27418.0
2015-10-03 19:00:00,28188.0
2015-10-03 20:00:00,28643.0
2015-10-03 21:00:00,28111.0
2015-10-03 22:00:00,27079.0
2015-10-03 23:00:00,25611.0
2015-10-03 00:00:00,24480.0
