Datetime,PJME_MW
2010-06-24 01:00:00,37170.0
2010-06-24 02:00:00,34984.0
2010-06-24 03:00:00,33678.0
2010-06-24 04:00:00,32997.0
2010-06-24 05:00:00,32904.0
2010-06-24 06:00:00,33998.0
2010-06-24 07:00:00,36543.0
2010-06-24 08:00:00,40305.0
2010-06-24 09:00:00,43872.0
2010-06-24 10:00:00,47403.0
2010-06-24 11:00:00,50449.0
2010-06-24 12:00:00,52861.0
2010-06-24 13:00:00,54046.0
2010-06-24 14:00:00,55251.0
2010-06-24 15:00:00,55165.0
2010-06-24 16:00:00,53356.0
2010-06-24 17:00:00,51601.0
2010-06-24 18:00:00,50910.0
2010-06-24 19:00:00,50006.0
2010-06-24 20:00:00,48408.0
2010-06-24 21:00:00,46970.0
2010-06-24 22:00:00,46006.0
2010-06-24 23:00:00,42555.0
2010-06-24 00:00:00,40468.0
