Datetime,PJME_MW
2010-03-17 01:00:00,25438.0
2010-03-17 02:00:00,24541.0
2010-03-17 03:00:00,24260.0
2010-03-17 04:00:00,24396.0
2010-03-17 05:00:00,25150.0
2010-03-17 06:00:00,27589.0
2010-03-17 07:00:00,31835.0
2010-03-17 08:00:00,33809.0
2010-03-17 09:00:00,33515.0
2010-03-17 10:00:00,32682.0
2010-03-17 11:00:00,32280.0
2010-03-17 12:00:00,31842.0
2010-03-17 13:00:00,31429.0
2010-03-17 14:00:00,31124.0
2010-03-17 15:00:00,30622.0
2010-03-17 16:00:00,30220.0
2010-03-17 17:00:00,30051.0
2010-03-17 18:00:00,29925.0
2010-03-17 19:00:00,29850.0
2010-03-17 20:00:00,31555.0
2010-03-17 21:00:00,32257.0
2010-03-17 22:00:00,30900.0
2010-03-17 23:00:00,28599.0
2010-03-17 00:00:00,27223.0
