Datetime,PJME_MW
2009-09-17 01:00:00,24563.0
2009-09-17 02:00:00,23432.0
2009-09-17 03:00:00,22824.0
2009-09-17 04:00:00,22525.0
2009-09-17 05:00:00,22969.0
2009-09-17 06:00:00,24834.0
2009-09-17 07:00:00,28439.0
2009-09-17 08:00:00,30461.0
2009-09-17 09:00:00,31345.0
2009-09-17 10:00:00,31901.0
2009-09-17 11:00:00,32463.0
2009-09-17 12:00:00,32600.0
2009-09-17 13:00:00,32495.0
2009-09-17 14:00:00,32408.0
2009-09-17 15:00:00,32200.0
2009-09-17 16:00:00,31947.0
2009-09-17 17:00:00,31881.0
2009-09-17 18:00:00,31734.0
2009-09-17 19:00:00,31420.0
2009-09-17 20:00:00,32609.0
2009-09-17 21:00:00,32452.0
2009-09-17 22:00:00,30788.0
2009-09-17 23:00:00,28246.0
2009-09-17 00:00:00,26556.0
