Datetime,PJME_MW
2002-11-07 01:00:00,25421.0
2002-11-07 02:00:00,24399.0
2002-11-07 03:00:00,24019.0
2002-11-07 04:00:00,23920.0
2002-11-07 05:00:00,24475.0
2002-11-07 06:00:00,26516.0
2002-11-07 07:00:00,30091.0
2002-11-07 08:00:00,32061.0
2002-11-07 09:00:00,32716.0
2002-11-07 10:00:00,32824.0
2002-11-07 11:00:00,32820.0
2002-11-07 12:00:00,32541.0
2002-11-07 13:00:00,32119.0
2002-11-07 14:00:00,31915.0
2002-11-07 15:00:00,31576.0
2002-11-07 16:00:00,31473.0
2002-11-07 17:00:00,32281.0
2002-11-07 18:00:00,35212.0
2002-11-07 19:00:00,35617.0
2002-11-07 20:00:00,35202.0
2002-11-07 21:00:00,34366.0
2002-11-07 22:00:00,32901.0
2002-11-07 23:00:00,30552.0
2002-11-07 00:00:00,27340.0
