Datetime,PJME_MW
2011-07-20 01:00:00,36599.0
2011-07-20 02:00:00,34314.0
2011-07-20 03:00:00,32678.0
2011-07-20 04:00:00,31766.0
2011-07-20 05:00:00,31728.0
2011-07-20 06:00:00,32953.0
2011-07-20 07:00:00,34947.0
2011-07-20 08:00:00,38283.0
2011-07-20 09:00:00,41280.0
2011-07-20 10:00:00,44272.0
2011-07-20 11:00:00,47216.0
2011-07-20 12:00:00,49832.0
2011-07-20 13:00:00,51933.0
2011-07-20 14:00:00,53655.0
2011-07-20 15:00:00,54802.0
2011-07-20 16:00:00,55568.0
2011-07-20 17:00:00,56139.0
2011-07-20 18:00:00,56098.0
2011-07-20 19:00:00,54899.0
2011-07-20 20:00:00,52987.0
2011-07-20 21:00:00,51635.0
2011-07-20 22:00:00,50273.0
2011-07-20 23:00:00,46557.0
2011-07-20 00:00:00,39803.0
