Datetime,PJME_MW
2006-10-20 01:00:00,24833.0
2006-10-20 02:00:00,23674.0
2006-10-20 03:00:00,23097.0
2006-10-20 04:00:00,22900.0
2006-10-20 05:00:00,23227.0
2006-10-20 06:00:00,25126.0
2006-10-20 07:00:00,28864.0
2006-10-20 08:00:00,31608.0
2006-10-20 09:00:00,32483.0
2006-10-20 10:00:00,33245.0
2006-10-20 11:00:00,33850.0
2006-10-20 12:00:00,33975.0
2006-10-20 13:00:00,33612.0
2006-10-20 14:00:00,33146.0
2006-10-20 15:00:00,32216.0
2006-10-20 16:00:00,31266.0
2006-10-20 17:00:00,30939.0
2006-10-20 18:00:00,30874.0
2006-10-20 19:00:00,31947.0
2006-10-20 20:00:00,32353.0
2006-10-20 21:00:00,31464.0
2006-10-20 22:00:00,30276.0
2006-10-20 23:00:00,28366.0
2006-10-20 00:00:00,26858.0
