Datetime,PJME_MW
2009-01-20 01:00:00,33504.0
2009-01-20 02:00:00,32961.0
2009-01-20 03:00:00,32998.0
2009-01-20 04:00:00,33320.0
2009-01-20 05:00:00,34420.0
2009-01-20 06:00:00,36736.0
2009-01-20 07:00:00,40437.0
2009-01-20 08:00:00,42547.0
2009-01-20 09:00:00,42520.0
2009-01-20 10:00:00,41961.0
2009-01-20 11:00:00,41305.0
2009-01-20 12:00:00,40171.0
2009-01-20 13:00:00,39223.0
2009-01-20 14:00:00,39263.0
2009-01-20 15:00:00,38802.0
2009-01-20 16:00:00,38836.0
2009-01-20 17:00:00,40039.0
2009-01-20 18:00:00,43264.0
2009-01-20 19:00:00,44163.0
2009-01-20 20:00:00,43779.0
2009-01-20 21:00:00,42831.0
2009-01-20 22:00:00,41137.0
2009-01-20 23:00:00,38477.0
2009-01-20 00:00:00,35033.0
