Datetime,PJME_MW
2013-02-15 01:00:00,28541.0
2013-02-15 02:00:00,27766.0
2013-02-15 03:00:00,27461.0
2013-02-15 04:00:00,27570.0
2013-02-15 05:00:00,28376.0
2013-02-15 06:00:00,30636.0
2013-02-15 07:00:00,34147.0
2013-02-15 08:00:00,35493.0
2013-02-15 09:00:00,34868.0
2013-02-15 10:00:00,33882.0
2013-02-15 11:00:00,33028.0
2013-02-15 12:00:00,32223.0
2013-02-15 13:00:00,31490.0
2013-02-15 14:00:00,31009.0
2013-02-15 15:00:00,30541.0
2013-02-15 16:00:00,30515.0
2013-02-15 17:00:00,31075.0
2013-02-15 18:00:00,32735.0
2013-02-15 19:00:00,34060.0
2013-02-15 20:00:00,33591.0
2013-02-15 21:00:00,33006.0
2013-02-15 22:00:00,31941.0
2013-02-15 23:00:00,30269.0
2013-02-15 00:00:00,30026.0
