Datetime,PJME_MW
2011-10-01 01:00:00,23992.0
2011-10-01 02:00:00,22742.0
2011-10-01 03:00:00,21951.0
2011-10-01 04:00:00,21560.0
2011-10-01 05:00:00,21464.0
2011-10-01 06:00:00,21918.0
2011-10-01 07:00:00,22940.0
2011-10-01 08:00:00,23966.0
2011-10-01 09:00:00,25635.0
2011-10-01 10:00:00,26998.0
2011-10-01 11:00:00,27799.0
2011-10-01 12:00:00,28086.0
2011-10-01 13:00:00,27969.0
2011-10-01 14:00:00,27744.0
2011-10-01 15:00:00,27482.0
2011-10-01 16:00:00,27330.0
2011-10-01 17:00:00,27503.0
2011-10-01 18:00:00,27848.0
2011-10-01 19:00:00,28573.0
2011-10-01 20:00:00,29284.0
2011-10-01 21:00:00,28732.0
2011-10-01 22:00:00,27648.0
2011-10-01 23:00:00,26037.0
2011-10-01 00:00:00,25972.0
