Datetime,PJME_MW
2018-05-20 01:00:00,22823.0
2018-05-20 02:00:00,21831.0
2018-05-20 03:00:00,21221.0
2018-05-20 04:00:00,20941.0
2018-05-20 05:00:00,20926.0
2018-05-20 06:00:00,21189.0
2018-05-20 07:00:00,21499.0
2018-05-20 08:00:00,22663.0
2018-05-20 09:00:00,24287.0
2018-05-20 10:00:00,25714.0
2018-05-20 11:00:00,26872.0
2018-05-20 12:00:00,28001.0
2018-05-20 13:00:00,29070.0
2018-05-20 14:00:00,30067.0
2018-05-20 15:00:00,30706.0
2018-05-20 16:00:00,31492.0
2018-05-20 17:00:00,32633.0
2018-05-20 18:00:00,33523.0
2018-05-20 19:00:00,33560.0
2018-05-20 20:00:00,33137.0
2018-05-20 21:00:00,33159.0
2018-05-20 22:00:00,32270.0
2018-05-20 23:00:00,29762.0
2018-05-20 00:00:00,24166.0
