Datetime,PJME_MW
2012-06-20 01:00:00,30453.0
2012-06-20 02:00:00,28524.0
2012-06-20 03:00:00,27288.0
2012-06-20 04:00:00,26718.0
2012-06-20 05:00:00,26837.0
2012-06-20 06:00:00,28223.0
2012-06-20 07:00:00,30752.0
2012-06-20 08:00:00,34423.0
2012-06-20 09:00:00,37846.0
2012-06-20 10:00:00,41357.0
2012-06-20 11:00:00,44979.0
2012-06-20 12:00:00,47911.0
2012-06-20 13:00:00,50072.0
2012-06-20 14:00:00,51814.0
2012-06-20 15:00:00,53078.0
2012-06-20 16:00:00,54000.0
2012-06-20 17:00:00,54658.0
2012-06-20 18:00:00,54800.0
2012-06-20 19:00:00,53983.0
2012-06-20 20:00:00,52580.0
2012-06-20 21:00:00,51052.0
2012-06-20 22:00:00,49671.0
2012-06-20 23:00:00,45631.0
2012-06-20 00:00:00,33416.0
