Datetime,PJME_MW
2006-07-21 01:00:00,36665.0
2006-07-21 02:00:00,34690.0
2006-07-21 03:00:00,33262.0
2006-07-21 04:00:00,32446.0
2006-07-21 05:00:00,32523.0
2006-07-21 06:00:00,33965.0
2006-07-21 07:00:00,36155.0
2006-07-21 08:00:00,39613.0
2006-07-21 09:00:00,42518.0
2006-07-21 10:00:00,45101.0
2006-07-21 11:00:00,48062.0
2006-07-21 12:00:00,50582.0
2006-07-21 13:00:00,52341.0
2006-07-21 14:00:00,53895.0
2006-07-21 15:00:00,53992.0
2006-07-21 16:00:00,53659.0
2006-07-21 17:00:00,52930.0
2006-07-21 18:00:00,51791.0
2006-07-21 19:00:00,49917.0
2006-07-21 20:00:00,47934.0
2006-07-21 21:00:00,47090.0
2006-07-21 22:00:00,45694.0
2006-07-21 23:00:00,42393.0
2006-07-21 00:00:00,39885.0
