Datetime,PJME_MW
2016-11-09 01:00:00,23345.0
2016-11-09 02:00:00,22530.0
2016-11-09 03:00:00,22048.0
2016-11-09 04:00:00,21895.0
2016-11-09 05:00:00,22457.0
2016-11-09 06:00:00,24389.0
2016-11-09 07:00:00,27436.0
2016-11-09 08:00:00,28943.0
2016-11-09 09:00:00,29507.0
2016-11-09 10:00:00,29782.0
2016-11-09 11:00:00,30030.0
2016-11-09 12:00:00,29808.0
2016-11-09 13:00:00,29777.0
2016-11-09 14:00:00,29765.0
2016-11-09 15:00:00,29728.0
2016-11-09 16:00:00,29853.0
2016-11-09 17:00:00,30998.0
2016-11-09 18:00:00,32424.0
2016-11-09 19:00:00,32142.0
2016-11-09 20:00:00,31450.0
2016-11-09 21:00:00,30525.0
2016-11-09 22:00:00,28880.0
2016-11-09 23:00:00,26733.0
2016-11-09 00:00:00,24595.0
