Datetime,PJME_MW
2013-06-24 01:00:00,31419.0
2013-06-24 02:00:00,29640.0
2013-06-24 03:00:00,28439.0
2013-06-24 04:00:00,27862.0
2013-06-24 05:00:00,28030.0
2013-06-24 06:00:00,29384.0
2013-06-24 07:00:00,32029.0
2013-06-24 08:00:00,35776.0
2013-06-24 09:00:00,39026.0
2013-06-24 10:00:00,42140.0
2013-06-24 11:00:00,45207.0
2013-06-24 12:00:00,47828.0
2013-06-24 13:00:00,49836.0
2013-06-24 14:00:00,51371.0
2013-06-24 15:00:00,51741.0
2013-06-24 16:00:00,50982.0
2013-06-24 17:00:00,49647.0
2013-06-24 18:00:00,48519.0
2013-06-24 19:00:00,47198.0
2013-06-24 20:00:00,45194.0
2013-06-24 21:00:00,43382.0
2013-06-24 22:00:00,42212.0
2013-06-24 23:00:00,38625.0
2013-06-24 00:00:00,34144.0
