Datetime,PJME_MW
2006-07-20 01:00:00,36699.0
2006-07-20 02:00:00,34496.0
2006-07-20 03:00:00,33059.0
2006-07-20 04:00:00,32220.0
2006-07-20 05:00:00,32273.0
2006-07-20 06:00:00,33536.0
2006-07-20 07:00:00,35671.0
2006-07-20 08:00:00,38535.0
2006-07-20 09:00:00,40795.0
2006-07-20 10:00:00,42708.0
2006-07-20 11:00:00,44545.0
2006-07-20 12:00:00,46528.0
2006-07-20 13:00:00,48306.0
2006-07-20 14:00:00,49928.0
2006-07-20 15:00:00,50955.0
2006-07-20 16:00:00,51729.0
2006-07-20 17:00:00,52304.0
2006-07-20 18:00:00,52105.0
2006-07-20 19:00:00,51102.0
2006-07-20 20:00:00,49422.0
2006-07-20 21:00:00,48461.0
2006-07-20 22:00:00,47433.0
2006-07-20 23:00:00,43877.0
2006-07-20 00:00:00,39741.0
