Datetime,PJME_MW
2011-06-06 01:00:00,25450.0
2011-06-06 02:00:00,24206.0
2011-06-06 03:00:00,23353.0
2011-06-06 04:00:00,22991.0
2011-06-06 05:00:00,23400.0
2011-06-06 06:00:00,24825.0
2011-06-06 07:00:00,27563.0
2011-06-06 08:00:00,30631.0
2011-06-06 09:00:00,32615.0
2011-06-06 10:00:00,34349.0
2011-06-06 11:00:00,35899.0
2011-06-06 12:00:00,36875.0
2011-06-06 13:00:00,37636.0
2011-06-06 14:00:00,38704.0
2011-06-06 15:00:00,39486.0
2011-06-06 16:00:00,40301.0
2011-06-06 17:00:00,41093.0
2011-06-06 18:00:00,41235.0
2011-06-06 19:00:00,40437.0
2011-06-06 20:00:00,39158.0
2011-06-06 21:00:00,38425.0
2011-06-06 22:00:00,37653.0
2011-06-06 23:00:00,34686.0
2011-06-06 00:00:00,27485.0
