Datetime,PJME_MW
2015-08-07 01:00:00,29128.0
2015-08-07 02:00:00,27373.0
2015-08-07 03:00:00,26233.0
2015-08-07 04:00:00,25643.0
2015-08-07 05:00:00,25727.0
2015-08-07 06:00:00,26972.0
2015-08-07 07:00:00,28660.0
2015-08-07 08:00:00,30757.0
2015-08-07 09:00:00,32643.0
2015-08-07 10:00:00,34327.0
2015-08-07 11:00:00,35972.0
2015-08-07 12:00:00,37200.0
2015-08-07 13:00:00,38136.0
2015-08-07 14:00:00,39167.0
2015-08-07 15:00:00,40107.0
2015-08-07 16:00:00,40812.0
2015-08-07 17:00:00,41249.0
2015-08-07 18:00:00,41072.0
2015-08-07 19:00:00,39875.0
2015-08-07 20:00:00,38124.0
2015-08-07 21:00:00,37316.0
2015-08-07 22:00:00,36094.0
2015-08-07 23:00:00,33474.0
2015-08-07 00:00:00,31695.0
