Datetime,PJME_MW
2003-12-29 01:00:00,27221.0
2003-12-29 02:00:00,26361.0
2003-12-29 03:00:00,26027.0
2003-12-29 04:00:00,26167.0
2003-12-29 05:00:00,26864.0
2003-12-29 06:00:00,28677.0
2003-12-29 07:00:00,31416.0
2003-12-29 08:00:00,33464.0
2003-12-29 09:00:00,34329.0
2003-12-29 10:00:00,34328.0
2003-12-29 11:00:00,33888.0
2003-12-29 12:00:00,33362.0
2003-12-29 13:00:00,32587.0
2003-12-29 14:00:00,31932.0
2003-12-29 15:00:00,31311.0
2003-12-29 16:00:00,30942.0
2003-12-29 17:00:00,32107.0
2003-12-29 18:00:00,35856.0
2003-12-29 19:00:00,36267.0
2003-12-29 20:00:00,35804.0
2003-12-29 21:00:00,34987.0
2003-12-29 22:00:00,33691.0
2003-12-29 23:00:00,31314.0
2003-12-29 00:00:00,28960.0
