Datetime,PJME_MW
2009-05-17 01:00:00,25131.0
2009-05-17 02:00:00,23755.0
2009-05-17 03:00:00,22801.0
2009-05-17 04:00:00,22204.0
2009-05-17 05:00:00,21874.0
2009-05-17 06:00:00,22002.0
2009-05-17 07:00:00,21888.0
2009-05-17 08:00:00,22760.0
2009-05-17 09:00:00,24295.0
2009-05-17 10:00:00,25632.0
2009-05-17 11:00:00,26402.0
2009-05-17 12:00:00,26734.0
2009-05-17 13:00:00,26764.0
2009-05-17 14:00:00,26553.0
2009-05-17 15:00:00,26224.0
2009-05-17 16:00:00,26095.0
2009-05-17 17:00:00,26267.0
2009-05-17 18:00:00,26534.0
2009-05-17 19:00:00,26700.0
2009-05-17 20:00:00,27202.0
2009-05-17 21:00:00,28519.0
2009-05-17 22:00:00,28139.0
2009-05-17 23:00:00,26128.0
2009-05-17 00:00:00,27214.0
