Datetime,PJME_MW
2015-08-01 01:00:00,31344.0
2015-08-01 02:00:00,29267.0
2015-08-01 03:00:00,27875.0
2015-08-01 04:00:00,26988.0
2015-08-01 05:00:00,26536.0
2015-08-01 06:00:00,26626.0
2015-08-01 07:00:00,26867.0
2015-08-01 08:00:00,28780.0
2015-08-01 09:00:00,31777.0
2015-08-01 10:00:00,34596.0
2015-08-01 11:00:00,36893.0
2015-08-01 12:00:00,38868.0
2015-08-01 13:00:00,40546.0
2015-08-01 14:00:00,41596.0
2015-08-01 15:00:00,42341.0
2015-08-01 16:00:00,43011.0
2015-08-01 17:00:00,43535.0
2015-08-01 18:00:00,43555.0
2015-08-01 19:00:00,42653.0
2015-08-01 20:00:00,40835.0
2015-08-01 21:00:00,39416.0
2015-08-01 22:00:00,38044.0
2015-08-01 23:00:00,35290.0
2015-08-01 00:00:00,34191.0
