Datetime,PJME_MW
2007-09-12 01:00:00,29250.0
2007-09-12 02:00:00,27416.0
2007-09-12 03:00:00,26312.0
2007-09-12 04:00:00,25708.0
2007-09-12 05:00:00,25916.0
2007-09-12 06:00:00,27649.0
2007-09-12 07:00:00,30946.0
2007-09-12 08:00:00,32604.0
2007-09-12 09:00:00,34052.0
2007-09-12 10:00:00,35254.0
2007-09-12 11:00:00,36275.0
2007-09-12 12:00:00,36795.0
2007-09-12 13:00:00,37247.0
2007-09-12 14:00:00,37817.0
2007-09-12 15:00:00,38312.0
2007-09-12 16:00:00,38677.0
2007-09-12 17:00:00,38927.0
2007-09-12 18:00:00,38424.0
2007-09-12 19:00:00,37108.0
2007-09-12 20:00:00,36949.0
2007-09-12 21:00:00,36914.0
2007-09-12 22:00:00,34688.0
2007-09-12 23:00:00,31543.0
2007-09-12 00:00:00,32110.0
