Datetime,PJME_MW
2007-05-01 01:00:00,24332.0
2007-05-01 02:00:00,23140.0
2007-05-01 03:00:00,22560.0
2007-05-01 04:00:00,22316.0
2007-05-01 05:00:00,22728.0
2007-05-01 06:00:00,24699.0
2007-05-01 07:00:00,27879.0
2007-05-01 08:00:00,30194.0
2007-05-01 09:00:00,31069.0
2007-05-01 10:00:00,31581.0
2007-05-01 11:00:00,32138.0
2007-05-01 12:00:00,32375.0
2007-05-01 13:00:00,32457.0
2007-05-01 14:00:00,32613.0
2007-05-01 15:00:00,32621.0
2007-05-01 16:00:00,32565.0
2007-05-01 17:00:00,32588.0
2007-05-01 18:00:00,32312.0
2007-05-01 19:00:00,31760.0
2007-05-01 20:00:00,31887.0
2007-05-01 21:00:00,33131.0
2007-05-01 22:00:00,31829.0
2007-05-01 23:00:00,28787.0
2007-05-01 00:00:00,26500.0
