Datetime,PJME_MW
2015-07-01 01:00:00,29444.0
2015-07-01 02:00:00,27546.0
2015-07-01 03:00:00,26361.0
2015-07-01 04:00:00,25686.0
2015-07-01 05:00:00,25657.0
2015-07-01 06:00:00,26825.0
2015-07-01 07:00:00,28806.0
2015-07-01 08:00:00,31172.0
2015-07-01 09:00:00,33237.0
2015-07-01 10:00:00,35092.0
2015-07-01 11:00:00,36836.0
2015-07-01 12:00:00,38453.0
2015-07-01 13:00:00,39845.0
2015-07-01 14:00:00,41240.0
2015-07-01 15:00:00,42172.0
2015-07-01 16:00:00,42991.0
2015-07-01 17:00:00,43512.0
2015-07-01 18:00:00,43503.0
2015-07-01 19:00:00,42330.0
2015-07-01 20:00:00,40573.0
2015-07-01 21:00:00,39210.0
2015-07-01 22:00:00,38353.0
2015-07-01 23:00:00,35247.0
2015-07-01 00:00:00,32040.0
