Datetime,PJME_MW
2009-06-17 01:00:00,24575.0
2009-06-17 02:00:00,23255.0
2009-06-17 03:00:00,22665.0
2009-06-17 04:00:00,22434.0
2009-06-17 05:00:00,22699.0
2009-06-17 06:00:00,23961.0
2009-06-17 07:00:00,26460.0
2009-06-17 08:00:00,29036.0
2009-06-17 09:00:00,30677.0
2009-06-17 10:00:00,31680.0
2009-06-17 11:00:00,32659.0
2009-06-17 12:00:00,33187.0
2009-06-17 13:00:00,33412.0
2009-06-17 14:00:00,33413.0
2009-06-17 15:00:00,33238.0
2009-06-17 16:00:00,32822.0
2009-06-17 17:00:00,32537.0
2009-06-17 18:00:00,32271.0
2009-06-17 19:00:00,31676.0
2009-06-17 20:00:00,31265.0
2009-06-17 21:00:00,31701.0
2009-06-17 22:00:00,31110.0
2009-06-17 23:00:00,28780.0
2009-06-17 00:00:00,26722.0
