Datetime,PJME_MW
2012-07-15 01:00:00,31639.0
2012-07-15 02:00:00,29847.0
2012-07-15 03:00:00,28619.0
2012-07-15 04:00:00,27877.0
2012-07-15 05:00:00,27562.0
2012-07-15 06:00:00,27614.0
2012-07-15 07:00:00,27856.0
2012-07-15 08:00:00,29428.0
2012-07-15 09:00:00,32035.0
2012-07-15 10:00:00,35203.0
2012-07-15 11:00:00,38600.0
2012-07-15 12:00:00,41602.0
2012-07-15 13:00:00,43805.0
2012-07-15 14:00:00,45300.0
2012-07-15 15:00:00,46517.0
2012-07-15 16:00:00,46811.0
2012-07-15 17:00:00,47108.0
2012-07-15 18:00:00,47021.0
2012-07-15 19:00:00,46103.0
2012-07-15 20:00:00,44582.0
2012-07-15 21:00:00,43785.0
2012-07-15 22:00:00,42088.0
2012-07-15 23:00:00,38783.0
2012-07-15 00:00:00,33927.0
