Datetime,PJME_MW
2014-12-21 01:00:00,29744.0
2014-12-21 02:00:00,28615.0
2014-12-21 03:00:00,28011.0
2014-12-21 04:00:00,27746.0
2014-12-21 05:00:00,27835.0
2014-12-21 06:00:00,28502.0
2014-12-21 07:00:00,29534.0
2014-12-21 08:00:00,30678.0
2014-12-21 09:00:00,31791.0
2014-12-21 10:00:00,32502.0
2014-12-21 11:00:00,32593.0
2014-12-21 12:00:00,32277.0
2014-12-21 13:00:00,31865.0
2014-12-21 14:00:00,31279.0
2014-12-21 15:00:00,30950.0
2014-12-21 16:00:00,31292.0
2014-12-21 17:00:00,33335.0
2014-12-21 18:00:00,36553.0
2014-12-21 19:00:00,37137.0
2014-12-21 20:00:00,37240.0
2014-12-21 21:00:00,36956.0
2014-12-21 22:00:00,35832.0
2014-12-21 23:00:00,33885.0
2014-12-21 00:00:00,31468.0
