Datetime,PJME_MW
2007-10-20 01:00:00,26602.0
2007-10-20 02:00:00,24947.0
2007-10-20 03:00:00,23936.0
2007-10-20 04:00:00,23311.0
2007-10-20 05:00:00,23075.0
2007-10-20 06:00:00,23523.0
2007-10-20 07:00:00,24703.0
2007-10-20 08:00:00,25851.0
2007-10-20 09:00:00,27543.0
2007-10-20 10:00:00,29221.0
2007-10-20 11:00:00,30146.0
2007-10-20 12:00:00,30455.0
2007-10-20 13:00:00,30483.0
2007-10-20 14:00:00,30072.0
2007-10-20 15:00:00,29576.0
2007-10-20 16:00:00,29313.0
2007-10-20 17:00:00,29182.0
2007-10-20 18:00:00,29068.0
2007-10-20 19:00:00,30025.0
2007-10-20 20:00:00,30702.0
2007-10-20 21:00:00,29937.0
2007-10-20 22:00:00,28797.0
2007-10-20 23:00:00,27133.0
2007-10-20 00:00:00,29188.0
