Datetime,PJME_MW
2003-08-21 01:00:00,33066.0
2003-08-21 02:00:00,31078.0
2003-08-21 03:00:00,29711.0
2003-08-21 04:00:00,29051.0
2003-08-21 05:00:00,29109.0
2003-08-21 06:00:00,30520.0
2003-08-21 07:00:00,32896.0
2003-08-21 08:00:00,35731.0
2003-08-21 09:00:00,38869.0
2003-08-21 10:00:00,41883.0
2003-08-21 11:00:00,44913.0
2003-08-21 12:00:00,47410.0
2003-08-21 13:00:00,49082.0
2003-08-21 14:00:00,50497.0
2003-08-21 15:00:00,51358.0
2003-08-21 16:00:00,51945.0
2003-08-21 17:00:00,52080.0
2003-08-21 18:00:00,51609.0
2003-08-21 19:00:00,50145.0
2003-08-21 20:00:00,48410.0
2003-08-21 21:00:00,48327.0
2003-08-21 22:00:00,46369.0
2003-08-21 23:00:00,42564.0
2003-08-21 00:00:00,36303.0
