Datetime,PJME_MW
2005-01-27 01:00:00,32427.0
2005-01-27 02:00:00,31982.0
2005-01-27 03:00:00,32062.0
2005-01-27 04:00:00,32566.0
2005-01-27 05:00:00,33798.0
2005-01-27 06:00:00,36539.0
2005-01-27 07:00:00,41135.0
2005-01-27 08:00:00,43384.0
2005-01-27 09:00:00,43133.0
2005-01-27 10:00:00,42499.0
2005-01-27 11:00:00,42006.0
2005-01-27 12:00:00,41214.0
2005-01-27 13:00:00,40622.0
2005-01-27 14:00:00,40269.0
2005-01-27 15:00:00,39659.0
2005-01-27 16:00:00,39698.0
2005-01-27 17:00:00,40724.0
2005-01-27 18:00:00,43975.0
2005-01-27 19:00:00,45506.0
2005-01-27 20:00:00,45414.0
2005-01-27 21:00:00,44961.0
2005-01-27 22:00:00,43416.0
2005-01-27 23:00:00,40883.0
2005-01-27 00:00:00,33774.0
