Datetime,PJME_MW
2008-07-24 01:00:00,31786.0
2008-07-24 02:00:00,30033.0
2008-07-24 03:00:00,29015.0
2008-07-24 04:00:00,28438.0
2008-07-24 05:00:00,28704.0
2008-07-24 06:00:00,30264.0
2008-07-24 07:00:00,32514.0
2008-07-24 08:00:00,34931.0
2008-07-24 09:00:00,37187.0
2008-07-24 10:00:00,38772.0
2008-07-24 11:00:00,40444.0
2008-07-24 12:00:00,41600.0
2008-07-24 13:00:00,42631.0
2008-07-24 14:00:00,43763.0
2008-07-24 15:00:00,44575.0
2008-07-24 16:00:00,45227.0
2008-07-24 17:00:00,45659.0
2008-07-24 18:00:00,45402.0
2008-07-24 19:00:00,44109.0
2008-07-24 20:00:00,42077.0
2008-07-24 21:00:00,40841.0
2008-07-24 22:00:00,39821.0
2008-07-24 23:00:00,36617.0
2008-07-24 00:00:00,34406.0
