Datetime,PJME_MW
2006-02-20 01:00:00,31738.0
2006-02-20 02:00:00,30832.0
2006-02-20 03:00:00,30406.0
2006-02-20 04:00:00,30356.0
2006-02-20 05:00:00,30810.0
2006-02-20 06:00:00,32289.0
2006-02-20 07:00:00,34597.0
2006-02-20 08:00:00,35983.0
2006-02-20 09:00:00,37154.0
2006-02-20 10:00:00,37475.0
2006-02-20 11:00:00,37314.0
2006-02-20 12:00:00,36671.0
2006-02-20 13:00:00,35802.0
2006-02-20 14:00:00,35066.0
2006-02-20 15:00:00,34330.0
2006-02-20 16:00:00,33865.0
2006-02-20 17:00:00,34220.0
2006-02-20 18:00:00,36205.0
2006-02-20 19:00:00,38943.0
2006-02-20 20:00:00,39236.0
2006-02-20 21:00:00,38747.0
2006-02-20 22:00:00,37113.0
2006-02-20 23:00:00,34527.0
2006-02-20 00:00:00,33290.0
