Datetime,PJME_MW
2003-12-04 01:00:00,30515.0
2003-12-04 02:00:00,29537.0
2003-12-04 03:00:00,29269.0
2003-12-04 04:00:00,29223.0
2003-12-04 05:00:00,29990.0
2003-12-04 06:00:00,32291.0
2003-12-04 07:00:00,36423.0
2003-12-04 08:00:00,38299.0
2003-12-04 09:00:00,38194.0
2003-12-04 10:00:00,37545.0
2003-12-04 11:00:00,36848.0
2003-12-04 12:00:00,36075.0
2003-12-04 13:00:00,35465.0
2003-12-04 14:00:00,35224.0
2003-12-04 15:00:00,34937.0
2003-12-04 16:00:00,35040.0
2003-12-04 17:00:00,36807.0
2003-12-04 18:00:00,39603.0
2003-12-04 19:00:00,39622.0
2003-12-04 20:00:00,39130.0
2003-12-04 21:00:00,38284.0
2003-12-04 22:00:00,36683.0
2003-12-04 23:00:00,33949.0
2003-12-04 00:00:00,32365.0
