Datetime,PJME_MW
2011-01-14 01:00:00,33824.0
2011-01-14 02:00:00,33045.0
2011-01-14 03:00:00,32763.0
2011-01-14 04:00:00,32945.0
2011-01-14 05:00:00,33727.0
2011-01-14 06:00:00,35946.0
2011-01-14 07:00:00,39755.0
2011-01-14 08:00:00,41701.0
2011-01-14 09:00:00,41199.0
2011-01-14 10:00:00,40238.0
2011-01-14 11:00:00,39424.0
2011-01-14 12:00:00,38723.0
2011-01-14 13:00:00,37986.0
2011-01-14 14:00:00,37574.0
2011-01-14 15:00:00,37142.0
2011-01-14 16:00:00,37085.0
2011-01-14 17:00:00,38107.0
2011-01-14 18:00:00,40978.0
2011-01-14 19:00:00,41297.0
2011-01-14 20:00:00,40687.0
2011-01-14 21:00:00,39941.0
2011-01-14 22:00:00,38606.0
2011-01-14 23:00:00,36607.0
2011-01-14 00:00:00,35354.0
