Datetime,PJME_MW
2013-09-09 01:00:00,24565.0
2013-09-09 02:00:00,23180.0
2013-09-09 03:00:00,22391.0
2013-09-09 04:00:00,21976.0
2013-09-09 05:00:00,22317.0
2013-09-09 06:00:00,24063.0
2013-09-09 07:00:00,27088.0
2013-09-09 08:00:00,28710.0
2013-09-09 09:00:00,29699.0
2013-09-09 10:00:00,30747.0
2013-09-09 11:00:00,31834.0
2013-09-09 12:00:00,32733.0
2013-09-09 13:00:00,33320.0
2013-09-09 14:00:00,34023.0
2013-09-09 15:00:00,34431.0
2013-09-09 16:00:00,34749.0
2013-09-09 17:00:00,35126.0
2013-09-09 18:00:00,35108.0
2013-09-09 19:00:00,34552.0
2013-09-09 20:00:00,35189.0
2013-09-09 21:00:00,35152.0
2013-09-09 22:00:00,33396.0
2013-09-09 23:00:00,30728.0
2013-09-09 00:00:00,26839.0
