Datetime,PJME_MW
2003-04-04 01:00:00,23857.0
2003-04-04 02:00:00,22811.0
2003-04-04 03:00:00,22487.0
2003-04-04 04:00:00,22414.0
2003-04-04 05:00:00,22915.0
2003-04-04 06:00:00,24762.0
2003-04-04 07:00:00,28218.0
2003-04-04 08:00:00,31007.0
2003-04-04 09:00:00,31993.0
2003-04-04 10:00:00,32355.0
2003-04-04 11:00:00,32598.0
2003-04-04 12:00:00,32481.0
2003-04-04 13:00:00,32247.0
2003-04-04 14:00:00,32235.0
2003-04-04 15:00:00,31856.0
2003-04-04 16:00:00,31622.0
2003-04-04 17:00:00,31938.0
2003-04-04 18:00:00,32372.0
2003-04-04 19:00:00,33326.0
2003-04-04 20:00:00,33589.0
2003-04-04 21:00:00,32711.0
2003-04-04 22:00:00,31321.0
2003-04-04 23:00:00,29141.0
2003-04-04 00:00:00,25706.0
