Datetime,PJME_MW
2008-01-24 01:00:00,32112.0
2008-01-24 02:00:00,31387.0
2008-01-24 03:00:00,31106.0
2008-01-24 04:00:00,31212.0
2008-01-24 05:00:00,32071.0
2008-01-24 06:00:00,34369.0
2008-01-24 07:00:00,38472.0
2008-01-24 08:00:00,40516.0
2008-01-24 09:00:00,40168.0
2008-01-24 10:00:00,39757.0
2008-01-24 11:00:00,39465.0
2008-01-24 12:00:00,39051.0
2008-01-24 13:00:00,38540.0
2008-01-24 14:00:00,38188.0
2008-01-24 15:00:00,37726.0
2008-01-24 16:00:00,37887.0
2008-01-24 17:00:00,38862.0
2008-01-24 18:00:00,41573.0
2008-01-24 19:00:00,42443.0
2008-01-24 20:00:00,42016.0
2008-01-24 21:00:00,41448.0
2008-01-24 22:00:00,39788.0
2008-01-24 23:00:00,37285.0
2008-01-24 00:00:00,33714.0
