Datetime,PJME_MW
2002-08-23 01:00:00,35008.0
2002-08-23 02:00:00,33036.0
2002-08-23 03:00:00,31846.0
2002-08-23 04:00:00,31145.0
2002-08-23 05:00:00,31120.0
2002-08-23 06:00:00,32401.0
2002-08-23 07:00:00,34844.0
2002-08-23 08:00:00,37445.0
2002-08-23 09:00:00,40166.0
2002-08-23 10:00:00,42217.0
2002-08-23 11:00:00,43802.0
2002-08-23 12:00:00,44690.0
2002-08-23 13:00:00,44951.0
2002-08-23 14:00:00,44882.0
2002-08-23 15:00:00,44620.0
2002-08-23 16:00:00,44502.0
2002-08-23 17:00:00,44155.0
2002-08-23 18:00:00,43577.0
2002-08-23 19:00:00,42173.0
2002-08-23 20:00:00,41090.0
2002-08-23 21:00:00,41242.0
2002-08-23 22:00:00,39794.0
2002-08-23 23:00:00,37296.0
2002-08-23 00:00:00,37799.0
