Datetime,PJME_MW
2013-10-22 01:00:00,22709.0
2013-10-22 02:00:00,21814.0
2013-10-22 03:00:00,21372.0
2013-10-22 04:00:00,21267.0
2013-10-22 05:00:00,21877.0
2013-10-22 06:00:00,23885.0
2013-10-22 07:00:00,27498.0
2013-10-22 08:00:00,29420.0
2013-10-22 09:00:00,29358.0
2013-10-22 10:00:00,29316.0
2013-10-22 11:00:00,29534.0
2013-10-22 12:00:00,29710.0
2013-10-22 13:00:00,29681.0
2013-10-22 14:00:00,29800.0
2013-10-22 15:00:00,29465.0
2013-10-22 16:00:00,29153.0
2013-10-22 17:00:00,29165.0
2013-10-22 18:00:00,29652.0
2013-10-22 19:00:00,31131.0
2013-10-22 20:00:00,31772.0
2013-10-22 21:00:00,30893.0
2013-10-22 22:00:00,29306.0
2013-10-22 23:00:00,26842.0
2013-10-22 00:00:00,24421.0
