Datetime,PJME_MW
2011-12-18 01:00:00,29144.0
2011-12-18 02:00:00,28037.0
2011-12-18 03:00:00,27430.0
2011-12-18 04:00:00,27263.0
2011-12-18 05:00:00,27424.0
2011-12-18 06:00:00,28155.0
2011-12-18 07:00:00,29408.0
2011-12-18 08:00:00,30695.0
2011-12-18 09:00:00,31926.0
2011-12-18 10:00:00,32431.0
2011-12-18 11:00:00,32234.0
2011-12-18 12:00:00,31907.0
2011-12-18 13:00:00,31641.0
2011-12-18 14:00:00,31354.0
2011-12-18 15:00:00,31202.0
2011-12-18 16:00:00,31568.0
2011-12-18 17:00:00,33681.0
2011-12-18 18:00:00,37400.0
2011-12-18 19:00:00,38147.0
2011-12-18 20:00:00,38162.0
2011-12-18 21:00:00,37943.0
2011-12-18 22:00:00,36695.0
2011-12-18 23:00:00,34436.0
2011-12-18 00:00:00,30855.0
