Datetime,PJME_MW
2017-01-26 01:00:00,25594.0
2017-01-26 02:00:00,24793.0
2017-01-26 03:00:00,24464.0
2017-01-26 04:00:00,24499.0
2017-01-26 05:00:00,25182.0
2017-01-26 06:00:00,27197.0
2017-01-26 07:00:00,30499.0
2017-01-26 08:00:00,32370.0
2017-01-26 09:00:00,32428.0
2017-01-26 10:00:00,32204.0
2017-01-26 11:00:00,31717.0
2017-01-26 12:00:00,31267.0
2017-01-26 13:00:00,30609.0
2017-01-26 14:00:00,30410.0
2017-01-26 15:00:00,30432.0
2017-01-26 16:00:00,30963.0
2017-01-26 17:00:00,32164.0
2017-01-26 18:00:00,34480.0
2017-01-26 19:00:00,35218.0
2017-01-26 20:00:00,34754.0
2017-01-26 21:00:00,34026.0
2017-01-26 22:00:00,32472.0
2017-01-26 23:00:00,30258.0
2017-01-26 00:00:00,27182.0
