Datetime,PJME_MW
2011-07-02 01:00:00,28852.0
2011-07-02 02:00:00,26818.0
2011-07-02 03:00:00,25364.0
2011-07-02 04:00:00,24453.0
2011-07-02 05:00:00,23986.0
2011-07-02 06:00:00,23815.0
2011-07-02 07:00:00,24230.0
2011-07-02 08:00:00,26362.0
2011-07-02 09:00:00,29406.0
2011-07-02 10:00:00,32490.0
2011-07-02 11:00:00,35153.0
2011-07-02 12:00:00,37287.0
2011-07-02 13:00:00,38842.0
2011-07-02 14:00:00,39904.0
2011-07-02 15:00:00,40841.0
2011-07-02 16:00:00,41751.0
2011-07-02 17:00:00,42494.0
2011-07-02 18:00:00,42439.0
2011-07-02 19:00:00,41515.0
2011-07-02 20:00:00,39817.0
2011-07-02 21:00:00,38646.0
2011-07-02 22:00:00,38023.0
2011-07-02 23:00:00,35812.0
2011-07-02 00:00:00,31689.0
