Datetime,PJME_MW
2013-02-02 01:00:00,33830.0
2013-02-02 02:00:00,33075.0
2013-02-02 03:00:00,32635.0
2013-02-02 04:00:00,32646.0
2013-02-02 05:00:00,32912.0
2013-02-02 06:00:00,33981.0
2013-02-02 07:00:00,35473.0
2013-02-02 08:00:00,36656.0
2013-02-02 09:00:00,37369.0
2013-02-02 10:00:00,37453.0
2013-02-02 11:00:00,37258.0
2013-02-02 12:00:00,36733.0
2013-02-02 13:00:00,36123.0
2013-02-02 14:00:00,35535.0
2013-02-02 15:00:00,35315.0
2013-02-02 16:00:00,35535.0
2013-02-02 17:00:00,36557.0
2013-02-02 18:00:00,38606.0
2013-02-02 19:00:00,39344.0
2013-02-02 20:00:00,38754.0
2013-02-02 21:00:00,38112.0
2013-02-02 22:00:00,36943.0
2013-02-02 23:00:00,35109.0
2013-02-02 00:00:00,35306.0
