Datetime,PJME_MW
2013-09-03 01:00:00,30502.0
2013-09-03 02:00:00,28828.0
2013-09-03 03:00:00,27825.0
2013-09-03 04:00:00,27300.0
2013-09-03 05:00:00,27556.0
2013-09-03 06:00:00,29300.0
2013-09-03 07:00:00,32474.0
2013-09-03 08:00:00,34584.0
2013-09-03 09:00:00,36350.0
2013-09-03 10:00:00,38125.0
2013-09-03 11:00:00,39688.0
2013-09-03 12:00:00,40791.0
2013-09-03 13:00:00,41625.0
2013-09-03 14:00:00,42589.0
2013-09-03 15:00:00,43395.0
2013-09-03 16:00:00,43891.0
2013-09-03 17:00:00,44116.0
2013-09-03 18:00:00,43679.0
2013-09-03 19:00:00,41728.0
2013-09-03 20:00:00,40281.0
2013-09-03 21:00:00,39814.0
2013-09-03 22:00:00,36995.0
2013-09-03 23:00:00,33375.0
2013-09-03 00:00:00,32965.0
