Datetime,PJME_MW
2011-03-07 01:00:00,25959.0
2011-03-07 02:00:00,25465.0
2011-03-07 03:00:00,25492.0
2011-03-07 04:00:00,25973.0
2011-03-07 05:00:00,27085.0
2011-03-07 06:00:00,29662.0
2011-03-07 07:00:00,33332.0
2011-03-07 08:00:00,34895.0
2011-03-07 09:00:00,34821.0
2011-03-07 10:00:00,34522.0
2011-03-07 11:00:00,34365.0
2011-03-07 12:00:00,33888.0
2011-03-07 13:00:00,33341.0
2011-03-07 14:00:00,32778.0
2011-03-07 15:00:00,32275.0
2011-03-07 16:00:00,31981.0
2011-03-07 17:00:00,32249.0
2011-03-07 18:00:00,33541.0
2011-03-07 19:00:00,36227.0
2011-03-07 20:00:00,36662.0
2011-03-07 21:00:00,36091.0
2011-03-07 22:00:00,34464.0
2011-03-07 23:00:00,31946.0
2011-03-07 00:00:00,27159.0
