Datetime,PJME_MW
2007-12-10 01:00:00,28607.0
2007-12-10 02:00:00,27528.0
2007-12-10 03:00:00,27084.0
2007-12-10 04:00:00,27043.0
2007-12-10 05:00:00,27837.0
2007-12-10 06:00:00,30122.0
2007-12-10 07:00:00,34013.0
2007-12-10 08:00:00,36380.0
2007-12-10 09:00:00,36591.0
2007-12-10 10:00:00,36648.0
2007-12-10 11:00:00,36560.0
2007-12-10 12:00:00,36241.0
2007-12-10 13:00:00,35874.0
2007-12-10 14:00:00,35788.0
2007-12-10 15:00:00,35717.0
2007-12-10 16:00:00,36050.0
2007-12-10 17:00:00,38015.0
2007-12-10 18:00:00,40317.0
2007-12-10 19:00:00,40258.0
2007-12-10 20:00:00,39694.0
2007-12-10 21:00:00,38742.0
2007-12-10 22:00:00,36755.0
2007-12-10 23:00:00,33728.0
2007-12-10 00:00:00,30482.0
