Datetime,PJME_MW
2012-11-23 01:00:00,24320.0
2012-11-23 02:00:00,23814.0
2012-11-23 03:00:00,23680.0
2012-11-23 04:00:00,23906.0
2012-11-23 05:00:00,24602.0
2012-11-23 06:00:00,26049.0
2012-11-23 07:00:00,27750.0
2012-11-23 08:00:00,28653.0
2012-11-23 09:00:00,29146.0
2012-11-23 10:00:00,29010.0
2012-11-23 11:00:00,28486.0
2012-11-23 12:00:00,27998.0
2012-11-23 13:00:00,27488.0
2012-11-23 14:00:00,27155.0
2012-11-23 15:00:00,27036.0
2012-11-23 16:00:00,27434.0
2012-11-23 17:00:00,28998.0
2012-11-23 18:00:00,31203.0
2012-11-23 19:00:00,30882.0
2012-11-23 20:00:00,30181.0
2012-11-23 21:00:00,29465.0
2012-11-23 22:00:00,28393.0
2012-11-23 23:00:00,26913.0
2012-11-23 00:00:00,25248.0
