Datetime,PJME_MW
2008-04-01 01:00:00,26116.0
2008-04-01 02:00:00,25142.0
2008-04-01 03:00:00,24449.0
2008-04-01 04:00:00,24244.0
2008-04-01 05:00:00,24666.0
2008-04-01 06:00:00,26652.0
2008-04-01 07:00:00,30443.0
2008-04-01 08:00:00,32507.0
2008-04-01 09:00:00,32988.0
2008-04-01 10:00:00,33098.0
2008-04-01 11:00:00,33314.0
2008-04-01 12:00:00,33186.0
2008-04-01 13:00:00,32987.0
2008-04-01 14:00:00,32756.0
2008-04-01 15:00:00,32382.0
2008-04-01 16:00:00,32131.0
2008-04-01 17:00:00,32171.0
2008-04-01 18:00:00,32029.0
2008-04-01 19:00:00,31631.0
2008-04-01 20:00:00,32631.0
2008-04-01 21:00:00,33635.0
2008-04-01 22:00:00,32123.0
2008-04-01 23:00:00,29451.0
2008-04-01 00:00:00,27926.0
