Datetime,PJME_MW
2006-05-07 01:00:00,22696.0
2006-05-07 02:00:00,21492.0
2006-05-07 03:00:00,20724.0
2006-05-07 04:00:00,20393.0
2006-05-07 05:00:00,20342.0
2006-05-07 06:00:00,20534.0
2006-05-07 07:00:00,20651.0
2006-05-07 08:00:00,21914.0
2006-05-07 09:00:00,23670.0
2006-05-07 10:00:00,25056.0
2006-05-07 11:00:00,25821.0
2006-05-07 12:00:00,26236.0
2006-05-07 13:00:00,26396.0
2006-05-07 14:00:00,26305.0
2006-05-07 15:00:00,26109.0
2006-05-07 16:00:00,26104.0
2006-05-07 17:00:00,26222.0
2006-05-07 18:00:00,26592.0
2006-05-07 19:00:00,26867.0
2006-05-07 20:00:00,27648.0
2006-05-07 21:00:00,29161.0
2006-05-07 22:00:00,28225.0
2006-05-07 23:00:00,26208.0
2006-05-07 00:00:00,24511.0
