Datetime,PJME_MW
2012-03-11 01:00:00,26896.0
2012-03-11 02:00:00,26210.0
2012-03-11 04:00:00,25978.0
2012-03-11 05:00:00,25964.0
2012-03-11 06:00:00,26452.0
2012-03-11 07:00:00,27469.0
2012-03-11 08:00:00,28243.0
2012-03-11 09:00:00,28814.0
2012-03-11 10:00:00,28812.0
2012-03-11 11:00:00,28561.0
2012-03-11 12:00:00,28184.0
2012-03-11 13:00:00,27609.0
2012-03-11 14:00:00,26973.0
2012-03-11 15:00:00,26315.0
2012-03-11 16:00:00,25873.0
2012-03-11 17:00:00,25919.0
2012-03-11 18:00:00,26360.0
2012-03-11 19:00:00,27263.0
2012-03-11 20:00:00,29778.0
2012-03-11 21:00:00,30485.0
2012-03-11 22:00:00,29507.0
2012-03-11 23:00:00,27756.0
2012-03-11 00:00:00,28203.0
