Datetime,PJME_MW
2008-03-14 01:00:00,27234.0
2008-03-14 02:00:00,26421.0
2008-03-14 03:00:00,26065.0
2008-03-14 04:00:00,26004.0
2008-03-14 05:00:00,26601.0
2008-03-14 06:00:00,28691.0
2008-03-14 07:00:00,32481.0
2008-03-14 08:00:00,34936.0
2008-03-14 09:00:00,34810.0
2008-03-14 10:00:00,34440.0
2008-03-14 11:00:00,34065.0
2008-03-14 12:00:00,33512.0
2008-03-14 13:00:00,32876.0
2008-03-14 14:00:00,32472.0
2008-03-14 15:00:00,31917.0
2008-03-14 16:00:00,31352.0
2008-03-14 17:00:00,31160.0
2008-03-14 18:00:00,31127.0
2008-03-14 19:00:00,31524.0
2008-03-14 20:00:00,32901.0
2008-03-14 21:00:00,32660.0
2008-03-14 22:00:00,31543.0
2008-03-14 23:00:00,29671.0
2008-03-14 00:00:00,28956.0
