Datetime,PJME_MW
2015-03-06 01:00:00,34907.0
2015-03-06 02:00:00,34632.0
2015-03-06 03:00:00,34830.0
2015-03-06 04:00:00,35314.0
2015-03-06 05:00:00,36429.0
2015-03-06 06:00:00,38670.0
2015-03-06 07:00:00,41276.0
2015-03-06 08:00:00,42385.0
2015-03-06 09:00:00,42033.0
2015-03-06 10:00:00,41395.0
2015-03-06 11:00:00,40735.0
2015-03-06 12:00:00,39971.0
2015-03-06 13:00:00,39000.0
2015-03-06 14:00:00,38144.0
2015-03-06 15:00:00,37275.0
2015-03-06 16:00:00,36814.0
2015-03-06 17:00:00,37068.0
2015-03-06 18:00:00,38496.0
2015-03-06 19:00:00,40940.0
2015-03-06 20:00:00,41259.0
2015-03-06 21:00:00,40817.0
2015-03-06 22:00:00,39937.0
2015-03-06 23:00:00,38416.0
2015-03-06 00:00:00,35872.0
