Datetime,PJME_MW
2011-05-26 01:00:00,27995.0
2011-05-26 02:00:00,26304.0
2011-05-26 03:00:00,25303.0
2011-05-26 04:00:00,24789.0
2011-05-26 05:00:00,25018.0
2011-05-26 06:00:00,26533.0
2011-05-26 07:00:00,29560.0
2011-05-26 08:00:00,32670.0
2011-05-26 09:00:00,34747.0
2011-05-26 10:00:00,36740.0
2011-05-26 11:00:00,38823.0
2011-05-26 12:00:00,40635.0
2011-05-26 13:00:00,41961.0
2011-05-26 14:00:00,43238.0
2011-05-26 15:00:00,44452.0
2011-05-26 16:00:00,45342.0
2011-05-26 17:00:00,46026.0
2011-05-26 18:00:00,45812.0
2011-05-26 19:00:00,44390.0
2011-05-26 20:00:00,42778.0
2011-05-26 21:00:00,42106.0
2011-05-26 22:00:00,40172.0
2011-05-26 23:00:00,36487.0
2011-05-26 00:00:00,30755.0
