Datetime,PJME_MW
2017-03-12 01:00:00,30935.0
2017-03-12 02:00:00,30384.0
2017-03-12 04:00:00,29985.0
2017-03-12 05:00:00,30109.0
2017-03-12 06:00:00,30481.0
2017-03-12 07:00:00,31541.0
2017-03-12 08:00:00,32275.0
2017-03-12 09:00:00,32797.0
2017-03-12 10:00:00,32797.0
2017-03-12 11:00:00,32700.0
2017-03-12 12:00:00,32530.0
2017-03-12 13:00:00,32210.0
2017-03-12 14:00:00,31708.0
2017-03-12 15:00:00,31203.0
2017-03-12 16:00:00,30926.0
2017-03-12 17:00:00,30929.0
2017-03-12 18:00:00,31578.0
2017-03-12 19:00:00,31554.0
2017-03-12 20:00:00,35284.0
2017-03-12 21:00:00,36012.0
2017-03-12 22:00:00,35238.0
2017-03-12 23:00:00,33713.0
2017-03-12 00:00:00,32114.0
