Datetime,PJME_MW
2006-05-23 01:00:00,23601.0
2006-05-23 02:00:00,22570.0
2006-05-23 03:00:00,22116.0
2006-05-23 04:00:00,22038.0
2006-05-23 05:00:00,22516.0
2006-05-23 06:00:00,24346.0
2006-05-23 07:00:00,27392.0
2006-05-23 08:00:00,29888.0
2006-05-23 09:00:00,30551.0
2006-05-23 10:00:00,30921.0
2006-05-23 11:00:00,31295.0
2006-05-23 12:00:00,31400.0
2006-05-23 13:00:00,31375.0
2006-05-23 14:00:00,31549.0
2006-05-23 15:00:00,31421.0
2006-05-23 16:00:00,31392.0
2006-05-23 17:00:00,31362.0
2006-05-23 18:00:00,31089.0
2006-05-23 19:00:00,30543.0
2006-05-23 20:00:00,30309.0
2006-05-23 21:00:00,31423.0
2006-05-23 22:00:00,31161.0
2006-05-23 23:00:00,28369.0
2006-05-23 00:00:00,25461.0
