Datetime,PJME_MW
2002-08-13 01:00:00,36866.0
2002-08-13 02:00:00,34485.0
2002-08-13 03:00:00,32910.0
2002-08-13 04:00:00,31870.0
2002-08-13 05:00:00,31683.0
2002-08-13 06:00:00,32727.0
2002-08-13 07:00:00,34790.0
2002-08-13 08:00:00,37675.0
2002-08-13 09:00:00,40927.0
2002-08-13 10:00:00,43984.0
2002-08-13 11:00:00,47196.0
2002-08-13 12:00:00,49946.0
2002-08-13 13:00:00,52133.0
2002-08-13 14:00:00,53827.0
2002-08-13 15:00:00,54822.0
2002-08-13 16:00:00,55414.0
2002-08-13 17:00:00,55542.0
2002-08-13 18:00:00,55231.0
2002-08-13 19:00:00,54133.0
2002-08-13 20:00:00,52167.0
2002-08-13 21:00:00,51695.0
2002-08-13 22:00:00,49839.0
2002-08-13 23:00:00,45916.0
2002-08-13 00:00:00,40294.0
