Datetime,PJME_MW
2017-04-06 01:00:00,22584.0
2017-04-06 02:00:00,21764.0
2017-04-06 03:00:00,21303.0
2017-04-06 04:00:00,21293.0
2017-04-06 05:00:00,21892.0
2017-04-06 06:00:00,23833.0
2017-04-06 07:00:00,27413.0
2017-04-06 08:00:00,29465.0
2017-04-06 09:00:00,30266.0
2017-04-06 10:00:00,30706.0
2017-04-06 11:00:00,31113.0
2017-04-06 12:00:00,31283.0
2017-04-06 13:00:00,31121.0
2017-04-06 14:00:00,30840.0
2017-04-06 15:00:00,30708.0
2017-04-06 16:00:00,30536.0
2017-04-06 17:00:00,30404.0
2017-04-06 18:00:00,30010.0
2017-04-06 19:00:00,29910.0
2017-04-06 20:00:00,30688.0
2017-04-06 21:00:00,31131.0
2017-04-06 22:00:00,29861.0
2017-04-06 23:00:00,27751.0
2017-04-06 00:00:00,24118.0
