Datetime,PJME_MW
2015-01-19 01:00:00,28841.0
2015-01-19 02:00:00,28228.0
2015-01-19 03:00:00,28063.0
2015-01-19 04:00:00,28128.0
2015-01-19 05:00:00,28757.0
2015-01-19 06:00:00,30301.0
2015-01-19 07:00:00,32595.0
2015-01-19 08:00:00,34216.0
2015-01-19 09:00:00,35028.0
2015-01-19 10:00:00,35439.0
2015-01-19 11:00:00,35218.0
2015-01-19 12:00:00,34888.0
2015-01-19 13:00:00,34656.0
2015-01-19 14:00:00,34770.0
2015-01-19 15:00:00,34588.0
2015-01-19 16:00:00,34580.0
2015-01-19 17:00:00,35487.0
2015-01-19 18:00:00,37775.0
2015-01-19 19:00:00,38095.0
2015-01-19 20:00:00,37650.0
2015-01-19 21:00:00,36839.0
2015-01-19 22:00:00,35161.0
2015-01-19 23:00:00,32860.0
2015-01-19 00:00:00,30083.0
