Datetime,PJME_MW
2017-01-27 01:00:00,26829.0
2017-01-27 02:00:00,26101.0
2017-01-27 03:00:00,25754.0
2017-01-27 04:00:00,25811.0
2017-01-27 05:00:00,26613.0
2017-01-27 06:00:00,28744.0
2017-01-27 07:00:00,32159.0
2017-01-27 08:00:00,34009.0
2017-01-27 09:00:00,33989.0
2017-01-27 10:00:00,33453.0
2017-01-27 11:00:00,32857.0
2017-01-27 12:00:00,32721.0
2017-01-27 13:00:00,32842.0
2017-01-27 14:00:00,33090.0
2017-01-27 15:00:00,33152.0
2017-01-27 16:00:00,33256.0
2017-01-27 17:00:00,34175.0
2017-01-27 18:00:00,35855.0
2017-01-27 19:00:00,36088.0
2017-01-27 20:00:00,35391.0
2017-01-27 21:00:00,34644.0
2017-01-27 22:00:00,33422.0
2017-01-27 23:00:00,31671.0
2017-01-27 00:00:00,28291.0
