Datetime,PJME_MW
2006-10-06 01:00:00,24087.0
2006-10-06 02:00:00,22978.0
2006-10-06 03:00:00,22363.0
2006-10-06 04:00:00,22117.0
2006-10-06 05:00:00,22557.0
2006-10-06 06:00:00,24433.0
2006-10-06 07:00:00,28124.0
2006-10-06 08:00:00,30706.0
2006-10-06 09:00:00,31575.0
2006-10-06 10:00:00,32100.0
2006-10-06 11:00:00,32335.0
2006-10-06 12:00:00,32243.0
2006-10-06 13:00:00,32036.0
2006-10-06 14:00:00,31861.0
2006-10-06 15:00:00,31496.0
2006-10-06 16:00:00,31256.0
2006-10-06 17:00:00,31284.0
2006-10-06 18:00:00,31447.0
2006-10-06 19:00:00,32060.0
2006-10-06 20:00:00,32504.0
2006-10-06 21:00:00,31520.0
2006-10-06 22:00:00,30103.0
2006-10-06 23:00:00,28091.0
2006-10-06 00:00:00,26075.0
