Datetime,PJME_MW
2005-09-08 01:00:00,27228.0
2005-09-08 02:00:00,25711.0
2005-09-08 03:00:00,24798.0
2005-09-08 04:00:00,24363.0
2005-09-08 05:00:00,24555.0
2005-09-08 06:00:00,26286.0
2005-09-08 07:00:00,29617.0
2005-09-08 08:00:00,31606.0
2005-09-08 09:00:00,33287.0
2005-09-08 10:00:00,35087.0
2005-09-08 11:00:00,37295.0
2005-09-08 12:00:00,38709.0
2005-09-08 13:00:00,39804.0
2005-09-08 14:00:00,41128.0
2005-09-08 15:00:00,42100.0
2005-09-08 16:00:00,42915.0
2005-09-08 17:00:00,43451.0
2005-09-08 18:00:00,43102.0
2005-09-08 19:00:00,41516.0
2005-09-08 20:00:00,40981.0
2005-09-08 21:00:00,40912.0
2005-09-08 22:00:00,38567.0
2005-09-08 23:00:00,34462.0
2005-09-08 00:00:00,29635.0
